sampleid sex pc1 pc2 pc3 pc4 pc5 pc6 age pf1 pf2 pf3 pf4 pf5 pf6 pf7 pf8 pf9 pf10
342_343 1 0.0167233999818563 -0.0618092007935047 -0.0156407002359629 0.00707331020385027 -0.00899561028927565 -0.0473726987838745 80 0.0225240122526884 0.0123139740899205 0.000169370920048095 0.00410313671454787 6.23209552941262e-06 -0.000305850524455309 -0.000158097536768764 -2.67388604697771e-05 3.26614826917648e-05 1.72854634001851e-05
328_329 1 0.0323618017137051 -0.0351614989340305 -0.072011798620224 0.0431971997022629 -0.0225585997104645 0.0587430000305176 65 0.0236062128096819 -0.0863315016031265 -0.000553607242181897 -0.0245590060949326 -1.77231584075344e-06 0.00181003345642239 0.000974787282757461 0.000171634979778901 -0.000241686648223549 -3.29179820255376e-05
337_338 2 0.0115106999874115 0.00268461997620761 -0.0218713004142046 0.0188763998448849 0.00288478005677462 -0.0500131994485855 42 0.0248355139046907 -0.101385705173016 -0.000714131747372448 -0.0288674011826515 -1.44154626013915e-06 0.00213239155709743 0.00114468019455671 0.000201535527594388 -0.000283255794784054 -3.89289125450887e-05
421_422 1 0.0279360990971327 -0.0571014992892742 -0.00642838003113866 0.00628121010959148 0.00426681991666555 0.0100330002605915 61 0.0245186388492584 -0.0699198618531227 -0.000453130283858627 -0.0197474732995033 3.85359612664615e-07 0.00145663355942816 0.00078453152673319 0.000138416420668364 -0.00019596453057602 -2.35427432926372e-05
488_489 1 -0.0653192028403282 -0.00954884011298418 0.00641469983384013 -0.0204576998949051 -0.0194837991148233 -0.0274657998234034 56 0.0238992720842361 -0.0488538295030594 -0.000314164848532528 -0.0136248776689172 2.34475965044112e-06 0.00100586656481028 0.000542320951353759 9.6011754067149e-05 -0.000137245166115463 -1.2709766451735e-05
490_491 1 -0.0638275966048241 0.00837654992938042 0.0563892982900143 0.0416823998093605 0.00193433999083936 0.0126456003636122 64 0.0253458023071289 -0.0973891466856003 -0.000660980294924229 -0.0277139954268932 -1.49721392972424e-06 0.00204518088139594 0.00109910115133971 0.000193621614016593 -0.000272473727818578 -3.71709538740106e-05
340_341 2 0.0182009991258383 -0.020507799461484 -0.000819135981146246 -0.0241816006600857 0.0217767003923655 0.0173551999032497 78 0.0233796704560518 -0.066994309425354 -0.000386363622965291 -0.0189593490213156 -8.30563010367769e-07 0.00139460666105151 0.000753801898099482 0.000132871471578255 -0.000188058271305636 -2.36059859162197e-05
486_487 2 -0.0106635000556707 0.0150416996330023 0.0424966998398304 0.0227377992123365 0.00944980978965759 0.0236198008060455 36 0.0242064855992794 -0.0909696891903877 -0.000627014087513089 -0.0258577894419432 -1.0484741324035e-06 0.00190947181545198 0.00102616869844496 0.000180629751412198 -0.000254167825914919 -3.40404294547625e-05
336_337 1 0.0295112002640963 -0.030384499579668 -0.0232990998774767 0.0131590999662876 -0.0230356995016336 -0.0728140994906425 57 0.0237295217812061 -0.0556679777801037 -0.00036300256033428 -0.0156125389039516 1.6929387811615e-06 0.00115244346670806 0.000620798848103732 0.000109757464088034 -0.000156221416546032 -1.63554941536859e-05
339_340 1 0.0181131009012461 0.0673346966505051 -0.0416692011058331 0.00196385988965631 -0.0466030016541481 0.0311804991215467 80 0.0234360005706549 -0.0862875282764435 -0.000523147289641201 -0.0245739780366421 -2.54913197750284e-06 0.00180860806722194 0.00097563851159066 0.000171729159774259 -0.000241787289269269 -3.36369994329289e-05
338_339 1 0.00155199004802853 0.0356414988636971 0.00855384021997452 -0.00394636997953057 -0.00155497994273901 0.0341765992343426 69 0.0229366421699524 -0.0565053820610046 -0.000329727830830961 -0.0159046277403831 4.0590740013613e-07 0.00117071671411395 0.000632810581009835 0.000111703957372811 -0.000158720911713317 -1.80199567694217e-05
489_490 1 0.0231126006692648 -0.0223785005509853 0.00377662992104888 0.00105318997520953 -0.00162370002362877 -0.0290198996663094 52 0.0257999543100595 -0.0962544083595276 -0.000673031259793788 -0.0273552816361189 -7.73350279814622e-07 0.00202051899395883 0.0010848946403712 0.000191161496331915 -0.000269142532488331 -3.58712059096433e-05
408_409 2 0.0355259999632835 -0.0578732006251812 -0.0284302998334169 0.00903679989278316 -0.0252218004316092 -0.0108623998239636 74 0.0232555493712425 -0.0606306828558445 -0.000351095804944634 -0.017103411257267 -5.45616885005984e-08 0.00125850504264235 0.000680294644553214 0.00012002471339656 -0.000170286715729162 -2.01631119125523e-05
420_421 2 -0.0180699992924929 0.027955200523138 -0.023165600374341 0.00210230005905032 -0.0089300200343132 0.0329045988619328 75 0.0254783891141415 -0.109956860542297 -0.000735780340619385 -0.0313808545470238 -2.92560457637592e-06 0.00231435592286289 0.00124405929818749 0.000219016539631411 -0.000307622191030532 -4.3979162001051e-05
487_488 1 -0.0479395985603333 -0.0263289008289576 -0.0240110997110605 0.0010255400557071 -0.0265625007450581 0.0161959994584322 67 0.0236430149525404 -0.0899001732468605 -0.000588691327720881 -0.0255917124450207 -1.82997268893814e-06 0.00188688409980386 0.00101528083905578 0.000178803689777851 -0.000251646124524996 -3.46057495335117e-05
485_486 2 -0.0351666994392872 0.00644183997064829 -0.00910711009055376 -1.56859005073784e-05 -0.00415446003898978 -0.000792381993960589 48 0.0239393841475248 -0.0877047181129456 -0.000598737387917936 -0.0249225702136755 -9.37273057388666e-07 0.00183984241448343 0.000988871674053371 0.000174171902472153 -0.000245255971094593 -3.26886947732419e-05
558_559 2 0.00575128989294171 0.0128113003447652 0.00649141985923052 -0.0566338002681732 -0.0271787997335196 0.0188111998140812 80 0.0235555320978165 -0.0540130510926247 -0.00028853106778115 -0.0151807367801666 2.53265710625783e-07 0.00111552036833018 0.000604588480200619 0.00010673747601686 -0.000151961634401232 -1.68612896231934e-05
391_392 2 0.0210695005953312 0.0481564998626709 -0.038339901715517 0.0440199002623558 -0.0208010002970695 0.0442278012633324 43 0.0248212069272995 -0.107144974172115 -0.000743216427508742 -0.0305512715131044 -2.26138331527181e-06 0.00225568399764597 0.00121150829363614 0.000213170453207567 -0.000299303676001728 -4.21442528022453e-05
559_560 1 -0.0500456988811493 0.0270201005041599 0.0137481996789575 0.0081167696043849 -0.0260304994881153 -0.0200654994696379 77 0.0241553485393524 -0.0876963511109352 -0.000553761143237352 -0.0249519366770983 -1.93698338080139e-06 0.00183818861842155 0.00099027983378619 0.000174414308276027 -0.000245673232711852 -3.35789009113796e-05
552_553 1 0.0196294002234936 -0.045142401009798 -0.0010831099934876 0.0063768601976335 -0.0212379992008209 -0.00143786997068673 29 0.0243442133069038 -0.0771394073963165 -0.000551265256945044 -0.0218133889138699 7.91231173025153e-07 0.00161300762556493 0.000865985930431634 0.00015266562695615 -0.000215571053558961 -2.63205947703682e-05
752_753 1 -0.0115772997960448 0.0311798006296158 -0.0161164999008179 -0.0142438998445868 0.0108160004019737 -0.0160099007189274 54 0.0223303716629744 0.00892249308526516 0.00012143802450737 0.0031352904625237 6.40753341940581e-06 -0.00023226065968629 -0.000119629257824272 -2.01035072677769e-05 2.3617030819878e-05 1.60443596541882e-05
496_497 1 -0.0590901002287865 -0.0131118996068835 0.00758437998592854 -0.0153147000819445 -0.0169385001063347 -0.0195514000952244 33 0.0228776037693024 -0.0644994601607323 -0.000418665120378137 -0.0181999411433935 3.95399609942615e-07 0.00134303327649832 0.000723886885680258 0.000127514242194593 -0.000180432136403397 -2.13499151868746e-05
870_871 2 0.035479698330164 0.00938158016651869 -0.0185084007680416 -0.00405760016292334 0.0450524017214775 -0.0996017977595329 71 0.0240603946149349 -0.0702805370092392 -0.000431989697972313 -0.0198821313679218 -3.66095463277816e-07 0.00146453711204231 0.000790044374298304 0.000139313138788566 -0.000197109911823645 -2.44845869019628e-05
866_867 2 0.0126940002664924 0.0332759991288185 0.0402843989431858 -0.0494251996278763 -0.0389015004038811 0.0475151985883713 67 0.0231824889779091 -0.108797922730446 -0.000686748186126351 -0.0311246663331985 -4.5901074372523e-06 0.00229218928143382 0.0012348253512755 0.000217001943383366 -0.000304241053527221 -4.53197208116762e-05
553_554 1 -0.0132672004401684 -0.0123389000073075 -0.0187433008104563 0.0232439991086721 0.0020773799624294 -0.0149405002593994 36 0.023505687713623 -0.0496766492724419 -0.000320323189953342 -0.0138663109391928 2.10693474400614e-06 0.00102400663308799 0.000552458746824414 9.75915681920014e-05 -0.000139228446641937 -1.31815831991844e-05
348_349 2 -0.0366020016372204 0.0050845299847424 -0.00933136977255344 0.00148586998693645 0.0445035994052887 -0.0564487986266613 31 0.0236409660428762 -0.105498157441616 -0.000721887045074254 -0.030103974044323 -2.75396018878382e-06 0.0022219882812351 0.0011942534474656 0.000209942561923526 -0.00029452086891979 -4.20247670263052e-05
393_394 1 0.00220607011578977 0.0239070001989603 -0.00218298006802797 -0.03802540153265 -0.0584769994020462 0.00708450982347131 56 0.0236234478652477 -0.0823699906468391 -0.00052335299551487 -0.0234030950814486 -1.4870297491143e-06 0.00172481755726039 0.000929481699131429 0.000163606193382293 -0.000230526959057897 -3.08017333736643e-05
554_555 1 -0.052795298397541 -0.00537909008562565 0.000846074020955712 -0.000674918002914637 -0.0129102999344468 -0.0314350016415119 80 0.0240361206233501 -0.09315225481987 -0.00058169080875814 -0.0265502892434597 -2.73166756414867e-06 0.00195519649423659 0.00105360930319875 0.000185459124622867 -0.000260902015725151 -3.6697369068861e-05
98_98 2 -0.0534014999866486 -0.00528739020228386 -0.00361432996578515 -0.00994972977787256 -0.028337499126792 -0.0212604999542236 28 0.0232181325554848 -0.0976670905947685 -0.000661013007629663 -0.0278378333896399 -2.32198453886667e-06 0.00205446733161807 0.00110485241748393 0.000194217573152855 -0.000272674369625747 -3.8255635445239e-05
515_516 1 0.026256499812007 0.0628687962889671 -0.052648700773716 0.0211449004709721 -0.00802174024283886 0.00146613002289087 37 0.0232779532670975 -0.0924297273159027 -0.000605244655162096 -0.0263262521475554 -2.28140879698913e-06 0.00194146123249084 0.00104531447868794 0.000183763128006831 -0.00025823331088759 -3.58891775249504e-05
392_393 2 0.0236007999628782 0.0453942008316517 -0.0306413993239403 0.00622837990522385 0.0644029006361961 -0.0467496998608112 56 0.0248286072164774 -0.124799080193043 -0.000846408598590642 -0.0357070602476597 -4.37725611845963e-06 0.00263402960263193 0.00141541461925954 0.000248852535150945 -0.000348635396221653 -5.18205561093055e-05
502_503 2 0.00824749004095793 0.031327199190855 0.0156954005360603 -0.00897352024912834 -0.0240765009075403 0.00227863993495703 66 0.0234206188470125 -0.0890830606222153 -0.000557758787181228 -0.0253738891333342 -2.4657142603246e-06 0.00186895520891994 0.00100734131410718 0.000177241061464883 -0.000249359087320045 -3.47263048752211e-05
751_752 2 0.0104331001639366 0.0266939997673035 0.00609285989776254 0.0203370004892349 -0.00139403995126486 0.0222078002989292 75 0.0228440668433905 -0.0893686413764954 -0.000538094434887171 -0.0254883617162704 -3.19890955324809e-06 0.00187552405986935 0.00101201643701643 0.000177990019437857 -0.000250278040766716 -3.56542295776308e-05
516_517 2 0.0222753006964922 0.017170999199152 0.0244583003222942 -0.0546464994549751 -0.0308616999536753 0.0305205993354321 34 0.0235328655689955 -0.0870590955018997 -0.000586294685490429 -0.0247442089021206 -1.23972120036342e-06 0.00182630901690573 0.0009824363514781 0.000172852945979685 -0.000243243324803188 -3.25952642015181e-05
561_562 1 0.019005199894309 0.0271358005702496 -0.00163569999858737 -0.0352521985769272 -0.00400746008381248 -0.0124524999409914 56 0.0242053512483835 -0.102671310305595 -0.000673170376103371 -0.0292928386479616 -2.98891313832428e-06 0.00215969141572714 0.00116221548523754 0.000204404583200812 -0.000287038739770651 -4.09361091442406e-05
493_494 1 -0.0469060987234116 -0.0112103000283241 0.000289849995169789 -0.00518930982798338 -0.00586403021588922 -0.0177602991461754 73 0.0237148962914944 -0.0940140262246132 -0.000586689566262066 -0.0268074963241816 -2.95460404231562e-06 0.00197414588183165 0.00106397434137762 0.000187192796147428 -0.000263192603597417 -3.72886497643776e-05
407_408 1 -0.0450867004692554 0.0297582000494003 -0.0324453003704548 0.0345465987920761 -0.0269728004932404 0.00611119018867612 65 0.0251018814742565 -0.123529076576233 -0.000827024865429848 -0.0353397689759731 -4.41872725787107e-06 0.00260606058873236 0.00140092172659934 0.000246342911850661 -0.000345241685863584 -5.12578080815729e-05
562_563 2 0.017391899600625 0.0462685003876686 -0.0136919002979994 -0.0126962000504136 -0.0209788996726274 0.0217244997620583 71 0.0235637072473764 -0.0918200016021729 -0.000578845560085028 -0.0261677633970976 -2.61272680290858e-06 0.00192754075396806 0.00103851675521582 0.000182761621545069 -0.000257053034147248 -3.60857084160671e-05
503_504 1 0.0295886006206274 -0.034034501761198 -0.0115756001323462 -0.021569499745965 -0.0482851006090641 -0.0717085003852844 49 0.0225523095577955 -0.0709943026304245 -0.000444740580860525 -0.0201167184859514 -7.58929218136473e-07 0.00148255750536919 0.00079956604167819 0.000140777439810336 -0.000198743829969317 -2.54001060966402e-05
492_493 2 -0.0590220987796783 0.000357563985744491 0.0274602994322777 -0.0225904993712902 0.0201441999524832 0.014427799731493 79 0.0215253923088312 -0.0261337514966726 -7.65667864470743e-05 -0.00712828943505883 1.77286983671365e-06 0.000520282657817006 0.000286338909063488 5.08607117808424e-05 -7.43178534321487e-05 -3.7498029996641e-06
517_518 1 0.0137790003791451 -0.0318575985729694 -0.00476658018305898 -0.0145049998536706 0.00273836008273065 0.0244574993848801 68 0.0223706178367138 -0.0517850629985332 -0.000272642268100753 -0.0145590491592884 5.42138529624481e-08 0.00106965820305049 0.0005801793304272 0.000102316196716856 -0.000145561905810609 -1.62801370606758e-05
563_564 1 0.0106450999155641 -0.00846546981483698 -0.0263225995004177 0.0107105998322368 0.0419102981686592 -0.00174381001852453 75 0.0224523283541203 -0.0560272447764874 -0.00029300173628144 -0.0157999526709318 -5.32505168848729e-07 0.00116034620441496 0.000629265909083188 0.000110916669655126 -0.0001574766356498 -1.86687975656241e-05
674_675 2 0.00496461009606719 0.00791508983820677 0.0415650010108948 -0.0408356003463268 0.0137595003470778 0.00117595004849136 83 0.0226341485977173 0.0724909380078316 0.000637264049146324 0.0215954706072807 1.06585748653742e-05 -0.00159886898472905 -0.000848411407787353 -0.000147813392686658 0.000200093520106748 4.79531736345962e-05
680_681 1 -0.0527708008885384 -8.74570978339761e-05 0.0323015004396439 -0.0190181005746126 -0.00544604007154703 0.010678100399673 77 0.0229009576141834 0.0389279685914516 0.000372970273019746 0.0118516869843006 8.36537401482929e-06 -0.000878233870025724 -0.000463757285615429 -8.03592629381455e-05 0.000106770632555708 3.11337134917267e-05
715_716 2 -0.0631605982780457 0.00447410019114614 0.00903744995594025 -0.00790276005864143 0.0239678006619215 0.0201062001287937 76 0.0231347419321537 0.050111822783947 0.00044058810453862 0.0151199931278825 9.74193517322419e-06 -0.00111834006384015 -0.000593165226746351 -0.000102941303339321 0.000137906754389405 3.72953363694251e-05
671_672 2 -0.0440022014081478 0.015145500190556 -0.00775688979774714 0.00253637996502221 0.0360042005777359 0.0191804002970457 81 0.0225968100130558 0.0481760576367378 0.000438097660662606 0.0145338159054518 9.12675568542909e-06 -0.00107612309511751 -0.000569979485590011 -9.892357775243e-05 0.000132456654682755 3.57443859684281e-05
719_720 2 0.0180737003684044 0.0506951995193958 -0.0188685990869999 0.00190269004087895 0.0154021997004747 -0.0104817999526858 88 0.0225064009428024 0.0781490728259087 0.000674678303766996 0.023238480091095 1.12106590677286e-05 -0.00171995640266687 -0.000913623778615147 -0.000159169940161519 0.000215769949136302 5.08269877173007e-05
716_717 1 -0.0577545017004013 -0.00263912999071181 0.0228011999279261 -0.00864276010543108 0.0178430005908012 0.00133528001606464 65 0.0228051748126745 0.00990353431552649 0.000147026323247701 0.00341810123063624 6.19854154138011e-06 -0.000254607759416103 -0.000130601518321782 -2.20206056837924e-05 2.61700188275427e-05 1.64142766152509e-05
676_677 2 0.00985728017985821 -0.0370059013366699 0.0158725995570421 -0.0421090982854366 0.0386678986251354 0.0619163997471333 88 0.023343225941062 0.0332339406013489 0.000344978790963069 0.010194655507803 7.70264341554139e-06 -0.000757069210521877 -0.000398229080019519 -6.8846253270749e-05 9.07464127521962e-05 2.8114634915255e-05
681_682 2 0.0136772003024817 0.0114002004265785 -0.0148692997172475 0.0229176003485918 -0.00758305005729198 0.0411375015974045 68 0.0231492351740599 -0.00535354018211365 2.3312548364629e-05 -0.0010055840248242 5.3298904276744e-06 7.27573060430586e-05 4.37942217104137e-05 8.64333651406923e-06 -1.63409567903727e-05 8.90665978658944e-06
677_678 2 0.0159747004508972 -0.0341833010315895 -0.0184997990727425 0.0110641997307539 -0.00575556000694633 0.00692887976765633 76 0.0230468828231096 0.00808062218129635 0.000147929808008485 0.00288158096373081 5.78603658141219e-06 -0.000216238899156451 -0.000109358399640769 -1.82782314368524e-05 2.09257996175438e-05 1.52710636029951e-05
675_676 2 -0.01965850032866 0.000748921011108905 0.0232804007828236 -0.0385540015995502 -0.00670178979635239 0.0102824997156858 73 0.0233261249959469 0.0194670092314482 0.000220322166569531 0.00620903680101037 7.10482936483459e-06 -0.000460881827166304 -0.000240925655816682 -4.1277329728473e-05 5.26548537891358e-05 2.15271284105256e-05
678_679 1 -0.0949470996856689 -0.0119556002318859 0.00185193005017936 -0.00186931004282087 0.01004199963063 -0.00765720009803772 83 0.0232112538069487 0.0494954660534859 0.000416478054830804 0.0149511145427823 1.02280719147529e-05 -0.00110454694367945 -0.000587243994232267 -0.00010171524627367 0.000136087619466707 3.72925351257436e-05
673_674 1 0.0217754002660513 -0.0331648997962475 0.0190757997334003 -0.00222622998990119 0.0519319996237755 0.0584999993443489 91 0.0223526544868946 0.0386047661304474 0.000376697309548035 0.0117338011041284 8.04829323897138e-06 -0.000870361109264195 -0.000459538481663913 -7.95431042206474e-05 0.000105669576441869 3.04211716866121e-05
679_680 2 0.0189932994544506 0.0347111001610756 0.00682323984801769 -0.0318841002881527 -0.0265392996370792 -0.0138621004298329 85 0.0223018005490303 0.138679847121239 0.0011005230480805 0.040853463113308 1.66857680596877e-05 -0.0030186849180609 -0.00160980888176709 -0.000281065760646015 0.000384293176466599 8.23089867481031e-05
672_673 1 -0.103367999196053 -0.00466642016544938 0.00411320012062788 -0.00254881009459496 -0.00134584994520992 0.0119310002774 85 0.0215414762496948 0.032224778085947 0.000350251619238406 0.0098472386598587 6.72912756272126e-06 -0.000732635438907892 -0.000384431274142116 -6.65904153720476e-05 8.80100997164845e-05 2.63654292211868e-05
482_483 1 -0.00402688002213836 0.0125412000343204 0.0115267997607589 -0.0164397992193699 0.0373983010649681 -0.0472191013395786 23 0.0234676189720631 -0.0721952989697456 -0.000504263734910637 -0.020402068272233 6.47000376829965e-07 0.00150800542905927 0.000810554367490113 0.000142805016366765 -0.000201706949155778 -2.44010152528062e-05
480_481 1 0.0192791000008583 -0.014542399905622 -0.042178601026535 0.0329801999032497 -0.027972400188446 0.0274439007043839 69 0.0238683260977268 -0.0637186169624329 -0.000389900786103681 -0.0179740600287914 2.74148277412678e-07 0.00132416607812047 0.000714545196387917 0.000126099359476939 -0.000178814632818103 -2.10866128327325e-05
102_102 2 -0.0392179004848003 0.0226499997079372 -0.0168612003326416 0.011430200189352 -0.0221858993172646 -0.00296054990030825 23 0.0221498608589172 -0.0572036579251289 -0.000371464499039575 -0.0160891208797693 9.17536851829936e-07 0.00118775246664882 0.000640538986772299 0.000112835718027782 -0.000159962975885719 -1.78051050170325e-05
99_99 2 0.0220293998718262 -0.0158022996038198 -0.00192778999917209 -0.0119727002456784 0.0406299009919167 -0.0186733994632959 43 0.0236226823180914 -0.104875385761261 -0.000700771284755319 -0.0299376249313354 -3.0971907563071e-06 0.00220826081931591 0.00118770485278219 0.000208804223802872 -0.000292968674330041 -4.21018521592487e-05
382_383 2 0.00640254002064466 -0.0424228012561798 -0.0130297997966409 0.00804204028099775 -0.0292294006794691 -0.04339350014925 63 0.0229341145604849 -0.0723646953701973 -0.000445428100647405 -0.0205162037163973 -9.57998395278992e-07 0.00151114864274859 0.000815185834653676 0.000143597804708406 -0.000202772993361577 -2.61713357758708e-05
478_479 1 0.0228441003710032 0.00707746995612979 0.0220011007040739 -0.0575371012091637 -0.0319983996450901 -0.00305074988864362 68 0.0230134036391973 -0.0645451471209526 -0.000388314016163349 -0.0182412322610617 -2.57419458193908e-07 0.00134316668845713 0.000725157675333321 0.000127875420730561 -0.000181085313670337 -2.21276859520003e-05
484_485 2 0.0221756007522345 0.005910640116781 -0.000545697985216975 -0.0210529994219542 -0.0237140003591776 -0.0292492005974054 60 0.0232874229550362 -0.0697786435484886 -0.000423296209191903 -0.0197549629956484 -7.18814476385887e-07 0.00145485787652433 0.000785383279435337 0.000138337898533791 -0.000195534317754209 -2.46569252340123e-05
381_382 2 0.0215384997427464 -0.0193710997700691 0.00721161020919681 -0.023598700761795 0.000383317994419485 0.0453453995287418 77 0.0222519971430302 -0.0815284997224808 -0.000472725252620876 -0.0232286769896746 -2.91826654574834e-06 0.00170801125932485 0.000922776525840163 0.000162307638674974 -0.000228478806093335 -3.20982908306178e-05
369_370 2 0.0160443000495434 -0.0439059995114803 0.0225172005593777 -0.0154988998547196 0.0289443992078304 0.0148996002972126 54 0.0232277885079384 -0.0704539492726326 -0.000446411431767046 -0.0199402738362551 -3.48266382843576e-07 0.00146997044794261 0.000792407430708408 0.000139625219162554 -0.000197322864551097 -2.4679524358362e-05
479_480 1 -0.0566175989806652 -0.00557318981736898 0.00899717025458813 -0.000173142994754016 0.0516792014241219 -0.0132596995681524 86 0.0221411716192961 -0.0114042581990361 4.4487213017419e-05 -0.00283747143112123 2.88973387796432e-06 0.000202603347133845 0.00011707708472386 2.12110116990516e-05 -3.34424548782408e-05 3.9281731005758e-06
481_482 2 0.0203066002577543 -0.014571700245142 0.0159901008009911 -0.0130238002166152 -0.0200798995792866 0.0062567600980401 68 0.0228745490312576 -0.0273158531636 -0.000102492907899432 -0.0074219387024641 2.50401853918447e-06 0.000543679983820766 0.000298121420200914 5.2973824494984e-05 -7.74655782151967e-05 -3.19356331601739e-06
101_101 2 0.0228982996195555 -0.0616408996284008 0.00522706005722284 -0.00617928011342883 0.0224188007414341 0.00261155003681779 71 0.0230620075017214 -0.0833369046449661 -0.000520544708706439 -0.0237110331654549 -1.95639881894749e-06 0.00174641201738268 0.000941270496696234 0.000165732388268225 -0.000233432016102597 -3.1926749215927e-05
483_484 1 -0.0599617995321751 0.0273412000387907 -0.0207736995071173 0.00631661992520094 -0.00719074020162225 0.0181481000036001 71 0.0227751303464174 -0.0462416633963585 -0.000246575742494315 -0.0129285156726837 1.02361684639618e-06 0.000950403104070574 0.000515359395649284 9.10919843590818e-05 -0.000130182976135984 -1.29633626784198e-05
383_384 1 0.034308098256588 -0.0138574000447989 -0.0406440012156963 0.0439724996685982 -0.0162780992686749 0.0345932990312576 81 0.024597754701972 -0.0831872895359993 -0.000516280008014292 -0.0236325282603502 -1.52219297433476e-06 0.00174048775807023 0.000938226585276425 0.000165319419465959 -0.00023319196770899 -3.11059411615133e-05
538_539 2 0.00101772998459637 0.00476418016478419 0.0130351996049285 -0.0231355000287294 0.00798845011740923 -0.0154742002487183 60 0.0234520193189383 -0.0345513038337231 -0.000208975659916177 -0.00947771780192852 3.41026452588267e-06 0.000699598516803235 0.000378293974790722 6.72945971018635e-05 -9.74893046077341e-05 -5.62010973226279e-06
540_541 2 0.031504400074482 0.0461520999670029 0.0569562017917633 0.0671185031533241 -0.0243939999490976 0.0382899008691311 53 0.0234196800738573 -0.0274642277508974 -0.000169549486599863 -0.00740678934380412 4.29711644756026e-06 0.000547805218957365 0.000296391837764531 5.29570315848105e-05 -7.76567903812975e-05 -1.70301063917577e-06
105_105 2 0.00329533009789884 -0.00418057991191745 0.0342028997838497 -0.0221414007246494 -0.00324311992153525 -0.0151404002681375 31 0.0231890026479959 0.0134803634136915 9.51934343902394e-05 0.00452722748741508 8.51428467285587e-06 -0.000330026086885482 -0.000175247041624971 -2.96639991574921e-05 3.66360181942582e-05 2.01103393919766e-05
539_540 1 0.0305486004799604 0.00901266001164913 -0.00925987958908081 0.00790201965719461 -0.00928116030991077 -0.0154678001999855 62 0.0250909253954887 -0.0549160651862621 -0.000366861117072403 -0.0153542151674628 2.4294945433212e-06 0.00113422353751957 0.000610450108069927 0.000108091706351843 -0.000154224806465209 -1.50670239236206e-05
537_538 2 -0.0634267032146454 0.00582600990310311 -0.00237500993534923 -0.0224584992974997 -0.0323101989924908 0.00116157997399569 53 0.0251185391098261 -0.0825537592172623 -0.000573645054828376 -0.0233873687684536 1.96265233398663e-07 0.00172760966233909 0.000927969871554524 0.000163663207786158 -0.000231011712457985 -2.9176939278841e-05
533_534 1 -0.0590003989636898 -0.00127757003065199 0.016491299495101 -0.0282806996256113 0.0203961990773678 0.0307203996926546 33 0.0242943465709686 -0.0569983348250389 -0.00041855126619339 -0.0159485917538404 2.8589577141247e-06 0.00118117453530431 0.000633784278761595 0.000112113099021371 -0.000159570772666484 -1.57268805196509e-05
505_506 1 -0.0187464002519846 -0.0206023994833231 -0.0250792000442743 0.0395771004259586 0.0274106003344059 0.0151861999183893 54 0.022977314889431 -0.0127337817102671 -5.04628878843505e-05 -0.00314009585417807 5.11970847583143e-06 0.00023197392874863 0.000128025363665074 2.33870741794817e-05 -3.66664899047464e-05 5.45386865269393e-06
528_529 1 -0.0673329010605812 -0.00353443995118141 -0.00802450999617577 -0.0265750996768475 0.0175085999071598 0.00075477099744603 68 0.0239834375679493 -0.0627551302313805 -0.000393073074519634 -0.0176844988018274 6.47866158942634e-07 0.00130358466412872 0.000702892837580293 0.000124114885693416 -0.000176118453964591 -2.0339350157883e-05
532_533 1 0.0100865997374058 0.0112381996586919 0.0674970969557762 -0.0205713007599115 0.0208481997251511 0.0284270998090506 79 0.0208142809569836 0.00603136699646711 0.000156374953803606 0.00221150112338364 4.33098603025428e-06 -0.000168976926943287 -8.28150077722967e-05 -1.38169334604754e-05 1.52168795466423e-05 1.25025399029255e-05
531_532 1 0.0227346997708082 0.0317066982388496 -0.00480432994663715 -0.0117485001683235 0.0360050983726978 -0.00694843987002969 65 0.0229266174137592 -0.0288847479969263 -0.000161969917826355 -0.00784842856228352 3.59788782589021e-06 0.000578742881771177 0.000313792319502681 5.59921536478214e-05 -8.17839172668755e-05 -3.13390046358109e-06
104_104 2 0.00323867006227374 0.0317271016538143 0.0600765012204647 -0.0369836017489433 0.000566657981835306 0.041057400405407 57 0.0222990792244673 -0.0307200625538826 -0.000177873618667945 -0.00839425064623356 3.29021850120625e-06 0.000619262689724565 0.000335449993144721 5.97052494413219e-05 -8.6760293925181e-05 -4.33004606748e-06
527_528 1 0.0118086002767086 -0.00709324004128575 0.0117883002385497 -0.0166820995509624 -0.065649501979351 -0.012940900400281 65 0.0227574426680803 -0.0711305812001228 -0.000430539686931297 -0.0201660450547934 -1.05266587979713e-06 0.00148481037467718 0.000801412272267044 0.000141160271596164 -0.000199366069864482 -2.57515202974901e-05
529_530 1 -0.0607247985899448 -0.0294445995241404 -0.0151362000033259 0.0104409996420145 0.0211263000965118 0.0188062991946936 78 0.0240929201245308 -0.052107185125351 -0.00033490767236799 -0.0145766343921423 2.10737039196829e-06 0.00107548921369016 0.000579276762437075 0.000102677695394959 -0.000146629783557728 -1.45277153933421e-05
530_531 1 -0.0748284980654716 0.0139797003939748 0.0353218987584114 0.0261541996151209 0.00603401986882091 0.00434911996126175 78 0.0241053272038698 -0.0437450893223286 -0.000235796585911885 -0.012165448628366 1.85575481737033e-06 0.000894769502338022 0.000485048920381814 8.59360079630278e-05 -0.000123364763567224 -1.0843257769011e-05
